Ticker,Date,Open,High,Low,Close,Volume
,,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
HDFCBANK.NS,2022-03-31,1418.240235640912,1431.448816183583,1413.323178824622,1417.613525390625,7147857
HDFCBANK.NS,2022-04-01,1423.4465389092209,1455.8413967826611,1417.5653488579817,1451.98486328125,7284278
HDFCBANK.NS,2022-04-04,1523.3307305224253,1660.3340593936562,1506.506650227341,1597.376220703125,48725485
HDFCBANK.NS,2022-04-05,1606.9210537397046,1606.9210537397046,1544.5416712714227,1550.5675048828125,15461291
HDFCBANK.NS,2022-04-06,1530.754612001174,1532.7793863740553,1491.851851327333,1495.226318359375,13513930
HDFCBANK.NS,2022-04-07,1486.0188877794758,1486.0670238352498,1459.408711225644,1462.349365234375,20390866
HDFCBANK.NS,2022-04-08,1457.8659978704957,1471.026441481807,1443.5968950733559,1460.3245849609375,20628161
HDFCBANK.NS,2022-04-11,1451.9848492970361,1455.8413827613044,1439.6921488796806,1442.4881591796875,10399533
HDFCBANK.NS,2022-04-12,1430.7738389793271,1452.804261681265,1427.061949256235,1439.93310546875,13717701
HDFCBANK.NS,2022-04-13,1436.5586919948303,1448.417579280739,1410.1896684016592,1412.4071044921875,14446260
HDFCBANK.NS,2022-04-18,1367.9605232643519,1380.301476708355,1340.1935545534263,1345.3997802734375,22810188
HDFCBANK.NS,2022-04-19,1331.3717224058,1339.711499145169,1279.4049130255812,1294.0596923828125,37048011
HDFCBANK.NS,2022-04-20,1305.8702338417252,1311.1248306712887,1287.4553122987038,1305.7257080078125,24662868
HDFCBANK.NS,2022-04-21,1316.0421386175549,1330.3113605306758,1304.7618245062324,1325.0567626953125,26223135
HDFCBANK.NS,2022-04-22,1311.2213361908857,1326.0207593513933,1300.760513039833,1306.9791259765625,10329574
HDFCBANK.NS,2022-04-25,1301.5800362953048,1321.489413722234,1274.8253355492348,1316.76513671875,10467744
HDFCBANK.NS,2022-04-26,1322.790979653258,1332.384059579021,1308.4736226903215,1322.8392333984375,8508421
HDFCBANK.NS,2022-04-27,1311.2213683294008,1329.5399021516498,1307.4612246906324,1323.3212890625,9027167
HDFCBANK.NS,2022-04-28,1322.7910168852882,1329.539950644907,1313.246072743986,1322.164306640625,10386861
HDFCBANK.NS,2022-04-29,1330.8416416449109,1354.3665223793078,1322.3573375337373,1334.939208984375,14200738
HDFCBANK.NS,2022-05-02,1313.197942026957,1356.0053707511624,1313.197942026957,1353.35400390625,9747158
HDFCBANK.NS,2022-05-04,1349.7866110112464,1353.257467329722,1301.5799463322733,1307.36474609375,14527958
HDFCBANK.NS,2022-05-05,1325.6833821963473,1325.6833821963473,1298.2055811835503,1304.4241943359375,8931456
HDFCBANK.NS,2022-05-06,1282.2974409611313,1287.1181080324138,1265.907172918771,1270.3421630859375,13365634
HDFCBANK.NS,2022-05-09,1253.3733294698004,1278.9228627243772,1249.0347294831743,1272.5113525390625,16381217
HDFCBANK.NS,2022-05-10,1267.883702918024,1304.4725191841674,1267.883702918024,1292.951171875,10056906
HDFCBANK.NS,2022-05-11,1304.472434928041,1306.4007016463381,1280.9958111711849,1300.230224609375,8551462
HDFCBANK.NS,2022-05-12,1288.526141577364,1294.0856703921356,1261.1190158569148,1270.9212646484375,11191145
HDFCBANK.NS,2022-05-13,1277.7486361043464,1285.5025683117808,1255.2669236853276,1259.5096435546875,8384119
HDFCBANK.NS,2022-05-16,1266.9709618375703,1279.6504248890624,1253.6088060921059,1272.9205322265625,4902178
HDFCBANK.NS,2022-05-17,1280.2356917503284,1284.5272264175762,1266.1907233213678,1281.6011962890625,8320722
HDFCBANK.NS,2022-05-18,1291.4034210068767,1300.425347069933,1277.699799200425,1281.503662109375,7866192
HDFCBANK.NS,2022-05-19,1254.486658743345,1264.4352330601694,1246.7815409764069,1255.3157958984375,10268753
HDFCBANK.NS,2022-05-20,1270.872395095489,1291.5496266547434,1260.4849645237891,1288.3797607421875,6959675
HDFCBANK.NS,2022-05-23,1281.601212203137,1297.1578916220533,1267.0685719056341,1271.8477783203125,9743160
HDFCBANK.NS,2022-05-24,1267.9463680991792,1292.3299521010865,1264.9228274950365,1286.4290771484375,6435398
HDFCBANK.NS,2022-05-25,1297.2066192459165,1303.0098643920414,1290.57423702709,1296.0362548828125,6443556
HDFCBANK.NS,2022-05-26,1309.0571011752174,1337.1957330140767,1306.9600891603668,1333.001708984375,13496214
HDFCBANK.NS,2022-05-27,1337.9761030954342,1360.3113713623588,1336.9519449170502,1357.726806640625,12015859
HDFCBANK.NS,2022-05-30,1375.477993442145,1385.4752630275248,1363.9688940025926,1366.9925537109375,6312337
HDFCBANK.NS,2022-05-31,1361.4818328520912,1370.1624126498975,1345.9738494700166,1354.703125,6742694
HDFCBANK.NS,2022-06-01,1345.973816733588,1365.9195405240403,1345.144798702041,1360.4576416015625,6045948
HDFCBANK.NS,2022-06-02,1353.045132240197,1353.7766397905161,1344.6083880144222,1350.9481201171875,5737510
HDFCBANK.NS,2022-06-03,1363.8226598686447,1366.2122034623642,1342.365106075197,1346.2664794921875,3478622
HDFCBANK.NS,2022-06-06,1342.3651431117003,1352.8012696659005,1327.100995384486,1344.4620361328125,3086633
HDFCBANK.NS,2022-06-07,1328.417747443453,1340.4145192185647,1320.7125105588148,1329.0029296875,5126983
HDFCBANK.NS,2022-06-08,1339.4391201040828,1346.9492165548195,1323.5409752823246,1333.6845703125,2993294
HDFCBANK.NS,2022-06-09,1328.6614618064423,1347.9733075174465,1323.6872345961733,1343.73046875,3655908
HDFCBANK.NS,2022-06-10,1326.56446710699,1334.2208885957675,1310.4713018249042,1317.786376953125,4577715
HDFCBANK.NS,2022-06-13,1290.9644727923248,1297.206694230793,1276.0417905280578,1293.8905029296875,5446286
HDFCBANK.NS,2022-06-14,1278.9190051613784,1293.305319995415,1272.8231090452614,1279.6505126953125,5935178
HDFCBANK.NS,2022-06-15,1269.5557263524674,1283.356858904197,1266.3858603875337,1275.212646484375,5905235
HDFCBANK.NS,2022-06-16,1277.699826893195,1287.9897471690804,1246.4888387553458,1249.70751953125,6084596
HDFCBANK.NS,2022-06-17,1243.5627821411913,1266.971022746202,1240.2465909100545,1257.9490966796875,7361961
HDFCBANK.NS,2022-06-20,1272.5304792968775,1292.329997831236,1262.2406779202408,1289.55029296875,7968420
HDFCBANK.NS,2022-06-21,1303.936561207502,1320.61490884388,1291.4034228492533,1303.59521484375,6610342
HDFCBANK.NS,2022-06-22,1299.4012483289605,1303.9853146977498,1290.5743429097797,1297.4505615234375,4079849
HDFCBANK.NS,2022-06-23,1297.694365803527,1314.762874936606,1285.9902452551298,1302.229736328125,7686122
HDFCBANK.NS,2022-06-24,1305.54593525783,1328.0763436330556,1305.54593525783,1320.419921875,4006716
HDFCBANK.NS,2022-06-27,1336.2204196068549,1342.0724798387096,1318.6642389112903,1322.8094482421875,4902082
HDFCBANK.NS,2022-06-28,1310.861545385277,1317.688949267492,1305.3996460916,1312.7147216796875,4885287
HDFCBANK.NS,2022-06-29,1298.4258093908265,1317.4450043452837,1298.4258093908265,1310.8126220703125,4997023
HDFCBANK.NS,2022-06-30,1303.058818330397,1320.6150000144892,1303.058818330397,1314.762939453125,6237911
HDFCBANK.NS,2022-07-01,1310.812681051943,1326.4669898430286,1297.2555033894237,1320.37109375,5736226
HDFCBANK.NS,2022-07-04,1320.3222521853213,1326.6619839935224,1309.1546183935236,1322.2242431640625,4243740
HDFCBANK.NS,2022-07-05,1330.3684507349353,1345.3399487108024,1315.0556063675294,1319.24951171875,7162859
HDFCBANK.NS,2022-07-06,1314.7628421974705,1339.5365872201098,1313.8850093661056,1337.4395751953125,7524539
HDFCBANK.NS,2022-07-07,1345.9738049956998,1363.5299850608612,1340.560601851422,1361.38427734375,8871571
HDFCBANK.NS,2022-07-08,1375.2341751795952,1375.2341751795952,1360.3601885331493,1362.6522216796875,6237015
HDFCBANK.NS,2022-07-11,1359.6286800250816,1375.136663673904,1358.8971724856133,1371.4791259765625,3731416
HDFCBANK.NS,2022-07-12,1370.601353723583,1370.601353723583,1355.14218418466,1357.4830322265625,4938487
HDFCBANK.NS,2022-07-13,1355.727308842436,1359.8237034464041,1320.8587827337187,1324.3699951171875,7972805
HDFCBANK.NS,2022-07-14,1328.417755937448,1338.8051873124907,1315.982127164906,1317.73779296875,5186205
HDFCBANK.NS,2022-07-15,1319.6396471598546,1331.2462576690689,1313.5925655805038,1328.466552734375,6797823
HDFCBANK.NS,2022-07-18,1314.7629536023219,1332.4166460069932,1308.95970777404,1314.3240966796875,10166110
HDFCBANK.NS,2022-07-19,1304.0340539077984,1325.052750643214,1304.0340539077984,1314.8116455078125,7896269
HDFCBANK.NS,2022-07-20,1326.3694141088872,1337.293211746356,1321.8340438265539,1331.3924560546875,10173931
HDFCBANK.NS,2022-07-21,1327.0034652789593,1335.7327407873358,1324.6138025940986,1327.198486328125,6320139
HDFCBANK.NS,2022-07-22,1332.319049981766,1362.5546946006789,1328.8078376445671,1358.1656494140625,6364796
HDFCBANK.NS,2022-07-25,1360.6040251737902,1369.9672978790209,1349.1925551674892,1362.16455078125,5071563
HDFCBANK.NS,2022-07-26,1361.5794103839685,1367.4314708870515,1352.1186268615081,1359.3848876953125,4263982
HDFCBANK.NS,2022-07-27,1354.6543949574675,1371.3327423359463,1350.1190245935518,1369.772216796875,4606389
HDFCBANK.NS,2022-07-28,1380.1597365057842,1388.8890123793437,1376.2095480809369,1381.915283203125,8710203
HDFCBANK.NS,2022-07-29,1402.5437547440345,1403.1289369492192,1380.4035080478538,1398.83740234375,10009868
HDFCBANK.NS,2022-08-01,1403.5191906109137,1412.736138366343,1394.789914568692,1410.492919921875,6596518
HDFCBANK.NS,2022-08-02,1406.4451479472557,1408.9810169123202,1387.9624385994603,1394.98486328125,7518255
HDFCBANK.NS,2022-08-03,1389.8154535091103,1400.3492092719964,1382.061521531199,1398.252197265625,5487749
HDFCBANK.NS,2022-08-04,1404.4943732483669,1411.0291258330456,1378.111288960037,1396.5941162109375,6006103
HDFCBANK.NS,2022-08-05,1397.667137395027,1401.519696325414,1386.1093415433884,1391.8638916015625,4634491
HDFCBANK.NS,2022-08-08,1392.7903643565553,1428.3903981793944,1391.9125314912949,1426.0008544921875,7678868
HDFCBANK.NS,2022-08-10,1425.3179750939942,1435.217733869578,1413.321323372547,1430.14599609375,8676551
HDFCBANK.NS,2022-08-11,1449.8478271532958,1454.2368720387246,1438.1925222483978,1449.0675048828125,9150883
HDFCBANK.NS,2022-08-12,1448.384802622381,1452.578826442711,1439.5578981202618,1448.5311279296875,4425185
HDFCBANK.NS,2022-08-16,1457.9433106213257,1471.3054671067584,1451.3597429030822,1465.112060546875,6281878
HDFCBANK.NS,2022-08-17,1463.0150970551538,1475.4507253801225,1449.1164536331298,1472.6710205078125,6192175
HDFCBANK.NS,2022-08-18,1463.0150439532274,1476.5723405059543,1462.673697588399,1474.426513671875,4171069
HDFCBANK.NS,2022-08-19,1472.7685959670237,1474.7192828490993,1453.2617271462684,1456.236572265625,4031851
HDFCBANK.NS,2022-08-22,1448.189852164736,1451.652249617275,1431.5113856490916,1434.0960693359375,4117033
HDFCBANK.NS,2022-08-23,1417.4666543910732,1439.558087831379,1414.6381346320818,1429.658447265625,7483442
HDFCBANK.NS,2022-08-24,1425.8545829727896,1439.119229797937,1423.2210842776387,1436.5345458984375,6727760
HDFCBANK.NS,2022-08-25,1443.410654566913,1450.1405475270628,1421.0752679301113,1428.731689453125,5911520
HDFCBANK.NS,2022-08-26,1435.7542939772648,1445.2638920900615,1425.1717228802868,1428.9755859375,3853088
HDFCBANK.NS,2022-08-29,1401.56845380575,1410.3465443306295,1393.375545503768,1403.9093017578125,4326589
HDFCBANK.NS,2022-08-30,1410.7853750971544,1453.2128118480814,1407.5179986077403,1449.457763671875,5067700
HDFCBANK.NS,2022-09-01,1428.6342416860305,1452.7251759834285,1423.0260171496286,1435.851806640625,11201568
HDFCBANK.NS,2022-09-02,1435.8517485739847,1453.7492753847084,1429.0730407982712,1448.87255859375,6019043
HDFCBANK.NS,2022-09-05,1449.4577393059433,1462.0396924257702,1447.507052591566,1458.1871337890625,6065966
HDFCBANK.NS,2022-09-06,1461.9421398942534,1469.5010506952653,1449.7990440098972,1452.6275634765625,6119348
HDFCBANK.NS,2022-09-07,1435.0226882199795,1453.2615608562035,1435.0226882199795,1445.75146484375,4888103
HDFCBANK.NS,2022-09-08,1453.3591191248597,1463.0150422155762,1445.6051870253045,1460.6741943359375,5582345
HDFCBANK.NS,2022-09-09,1459.3086882556795,1471.7931308934094,1457.2117952791236,1461.6495361328125,7564444
HDFCBANK.NS,2022-09-12,1463.0150381335368,1466.9164115685596,1453.26160454598,1456.72412109375,5540246
HDFCBANK.NS,2022-09-13,1461.9421643063042,1478.5230011789454,1461.6008179474904,1475.7919921875,6500983
HDFCBANK.NS,2022-09-14,1457.2117624650982,1500.9558873833787,1455.5536073534197,1490.9586181640625,10109880
HDFCBANK.NS,2022-09-15,1492.2754534711173,1502.955416445298,1474.7192716655748,1483.2047119140625,6769686
HDFCBANK.NS,2022-09-16,1466.0386279461432,1477.3525874754068,1446.4342495891601,1455.94384765625,10280023
HDFCBANK.NS,2022-09-19,1452.2863784525828,1476.6699643903362,1443.5082875149917,1465.551025390625,6038019
HDFCBANK.NS,2022-09-20,1476.6699585328572,1486.4233928692697,1472.6710742670236,1483.2047119140625,5390834
HDFCBANK.NS,2022-09-21,1470.8178174823086,1483.9849531162681,1467.8917873414287,1480.91259765625,4536152
HDFCBANK.NS,2022-09-22,1464.965723214849,1472.9147953919232,1446.1903635797719,1449.3602294921875,6024072
HDFCBANK.NS,2022-09-23,1436.0468700697525,1438.631553961847,1401.5685037580843,1410.492919921875,7903126
HDFCBANK.NS,2022-09-26,1390.2056388162514,1401.0319263348306,1383.0368889093863,1391.4736328125,4461743
HDFCBANK.NS,2022-09-27,1397.081925710507,1404.4945118219166,1372.308179259331,1378.9892578125,6319850
HDFCBANK.NS,2022-09-28,1371.3328032536388,1375.8193590254466,1351.7284249708555,1355.2884521484375,5908066
HDFCBANK.NS,2022-09-29,1361.8719804414054,1367.626411013858,1344.803471650815,1348.265869140625,7205194
HDFCBANK.NS,2022-09-30,1344.8035309502357,1396.1552658419178,1331.343744371956,1386.3043212890625,7890878
HDFCBANK.NS,2022-10-03,1375.1853586068567,1382.8905951635343,1366.5535934582467,1378.355224609375,5770556
HDFCBANK.NS,2022-10-04,1394.2533804571226,1422.0506671608848,1390.9860039022838,1417.1739501953125,5769263
HDFCBANK.NS,2022-10-06,1423.9525651009901,1426.537248951937,1398.8374722706376,1401.5684814453125,6274599
HDFCBANK.NS,2022-10-07,1394.9847537955864,1399.568819678019,1385.3288313206194,1395.521240234375,6648997
HDFCBANK.NS,2022-10-10,1373.2834363957597,1390.8396166905918,1363.7250239443863,1380.11083984375,6554651
HDFCBANK.NS,2022-10-11,1366.55360299605,1382.0615867440872,1364.9442625868292,1366.11474609375,7260810
HDFCBANK.NS,2022-10-12,1368.601822827505,1379.9645973456734,1362.8473919672294,1375.0391845703125,4612525
HDFCBANK.NS,2022-10-13,1367.480248477858,1371.5766430943775,1349.8752526525286,1359.238525390625,7357117
HDFCBANK.NS,2022-10-14,1382.0616100488892,1411.3219123082163,1380.3547590837618,1403.5191650390625,6424960
HDFCBANK.NS,2022-10-17,1399.6177926366765,1421.6605298793472,1391.8150453606531,1410.883056640625,9205250
HDFCBANK.NS,2022-10-18,1422.0994591148192,1426.8298506833562,1404.4944635276624,1408.24951171875,5280554
HDFCBANK.NS,2022-10-19,1427.902755827327,1440.9723813662567,1417.564139467448,1422.6846923828125,6483520
HDFCBANK.NS,2022-10-20,1408.3959405387507,1417.0765210480731,1406.932925365061,1413.07763671875,3949039
HDFCBANK.NS,2022-10-21,1416.1985308286942,1421.7092445162573,1398.6423506944543,1403.12890625,5246303
HDFCBANK.NS,2022-10-24,1418.441944789197,1426.9273846884457,1418.441944789197,1425.0255126953125,1083897
HDFCBANK.NS,2022-10-25,1425.074187263618,1431.6090593392867,1409.3711826736048,1415.125732421875,6886697
HDFCBANK.NS,2022-10-27,1428.3903729884187,1431.17007779566,1415.467073266946,1418.5394287109375,7968638
HDFCBANK.NS,2022-10-28,1414.2478369695566,1430.8286736788548,1411.711968108463,1422.7332763671875,5237139
HDFCBANK.NS,2022-10-31,1435.7054528982462,1461.0643807347642,1431.07257185119,1459.79638671875,6415264
HDFCBANK.NS,2022-11-01,1466.4288779195233,1491.3001359088469,1461.9423218590355,1475.9384765625,9536878
HDFCBANK.NS,2022-11-02,1479.595877196391,1490.5684899969574,1474.3289992400253,1476.8648681640625,6360203
HDFCBANK.NS,2022-11-03,1460.7716790607528,1482.7657190978027,1460.0889863439638,1470.37890625,5166176
HDFCBANK.NS,2022-11-04,1466.136107520193,1478.7180608169615,1452.8714614879793,1460.2353515625,5409030
HDFCBANK.NS,2022-11-07,1472.7685089671677,1474.7191957340117,1455.3098385918202,1471.59814453125,4917917
HDFCBANK.NS,2022-11-09,1477.6940518420831,1480.522452426999,1466.9164597496538,1471.1591796875,4634895
HDFCBANK.NS,2022-11-10,1460.1865174946267,1489.3493077118176,1458.1871350469462,1487.15478515625,6387091
HDFCBANK.NS,2022-11-11,1506.9055700929368,1596.6371639107685,1500.078166215493,1571.424560546875,28361169
HDFCBANK.NS,2022-11-14,1572.253426743832,1587.8589198132497,1558.5986203080915,1575.228271484375,9597695
HDFCBANK.NS,2022-11-15,1583.1286314573,1583.1286314573,1565.6699611388144,1579.0809326171875,5515101
HDFCBANK.NS,2022-11-16,1578.7395408251245,1601.513784286533,1572.2534837210058,1592.63818359375,6789075
HDFCBANK.NS,2022-11-17,1578.2030162640694,1591.3214554705878,1574.1066219079576,1578.2518310546875,6050465
HDFCBANK.NS,2022-11-18,1581.0316035715418,1582.9822903125307,1565.6699454862537,1574.106689453125,5229616
HDFCBANK.NS,2022-11-21,1568.010806101425,1572.2535259853832,1550.990992712013,1557.9647216796875,4172408
HDFCBANK.NS,2022-11-22,1560.5494465125394,1564.7921665081503,1551.7713558759062,1555.6727294921875,4273157
HDFCBANK.NS,2022-11-23,1565.4260716809933,1565.4260716809933,1554.6972948657342,1559.7203369140625,5092869
HDFCBANK.NS,2022-11-24,1566.3525604132785,1591.760301576725,1559.720297259654,1585.0792236328125,8598980
HDFCBANK.NS,2022-11-25,1589.5170988154343,1591.467785624589,1574.3017655161234,1577.7642822265625,4205248
HDFCBANK.NS,2022-11-28,1563.3778966084585,1567.8156374631646,1554.746131678742,1560.793212890625,8052990
HDFCBANK.NS,2022-11-29,1557.8672103634744,1572.5948715577902,1553.5756756885853,1558.452392578125,6319118
HDFCBANK.NS,2022-11-30,1557.7208920480687,1573.1313651124867,1557.7208920480687,1568.791015625,7592403
HDFCBANK.NS,2022-12-01,1582.0069619650162,1596.6371126613633,1575.1795583067208,1579.568603515625,10223183
HDFCBANK.NS,2022-12-02,1570.3028849261507,1578.690814412419,1565.5724932153314,1567.474365234375,3905539
HDFCBANK.NS,2022-12-05,1570.254023577328,1574.7893940965168,1556.8430521316182,1573.1800537109375,5796311
HDFCBANK.NS,2022-12-06,1561.5248011124866,1573.9116148088017,1560.5494577014233,1571.424560546875,6176546
HDFCBANK.NS,2022-12-07,1574.350541162232,1578.6907715804857,1564.8896389368056,1570.74169921875,5837360
HDFCBANK.NS,2022-12-08,1570.3028414079383,1585.908335484042,1565.426124509156,1579.568603515625,7401817
HDFCBANK.NS,2022-12-09,1585.9083306278114,1594.5400957001307,1580.0562703671922,1590.8338623046875,5981692
HDFCBANK.NS,2022-12-12,1584.9330144961978,1612.8278117392363,1581.4218020915623,1603.220703125,7217404
HDFCBANK.NS,2022-12-13,1609.3166054870985,1616.1440092679527,1604.4398885007738,1607.6585693359375,8515851
HDFCBANK.NS,2022-12-14,1612.2426001413512,1624.4343923384274,1609.3165700140528,1621.2645263671875,7113820
HDFCBANK.NS,2022-12-15,1616.1928508770445,1628.2383182210237,1586.9325484736255,1591.5654296875,9091324
HDFCBANK.NS,2022-12-16,1580.1049746518763,1604.5372530949505,1569.327383468137,1599.2216796875,7323979
HDFCBANK.NS,2022-12-19,1603.464537377451,1606.0492211798437,1586.1033773655986,1604.196044921875,4802271
HDFCBANK.NS,2022-12-20,1580.2512508133593,1596.051884547312,1580.2512508133593,1593.1258544921875,3587349
HDFCBANK.NS,2022-12-21,1600.5385133879274,1604.2448659181948,1566.9379810083299,1577.7154541015625,4634599
HDFCBANK.NS,2022-12-22,1582.2020083789016,1587.3713759986624,1569.3275231839311,1572.3023681640625,4873548
HDFCBANK.NS,2022-12-23,1547.8698937472939,1564.5970559826803,1546.3580639332467,1558.25732421875,5346576
HDFCBANK.NS,2022-12-26,1560.0617072958412,1598.5877700893302,1550.7959453581666,1589.273193359375,4953661
HDFCBANK.NS,2022-12-27,1592.735744599356,1595.612959955307,1573.7165486289412,1590.882568359375,3963386
HDFCBANK.NS,2022-12-28,1583.0797522055925,1592.7356750889537,1583.0797522055925,1589.6146240234375,4345935
HDFCBANK.NS,2022-12-29,1580.1537046612361,1602.9767623886898,1571.278104172911,1600.8310546875,5506448
HDFCBANK.NS,2022-12-30,1604.4398834740798,1604.4398834740798,1580.0562986188506,1588.00537109375,3561320
HDFCBANK.NS,2023-01-02,1586.8837118909694,1599.3193402416823,1578.6421077846865,1588.541748046875,2190689
HDFCBANK.NS,2023-01-03,1582.2019150916294,1602.4891041438082,1582.2019150916294,1598.9290771484375,4189015
HDFCBANK.NS,2023-01-04,1594.6864547106682,1605.1713962324661,1567.3768395841248,1570.3516845703125,5175800
HDFCBANK.NS,2023-01-05,1575.1795147893793,1578.154359639639,1550.2107487695173,1560.2567138671875,5470718
HDFCBANK.NS,2023-01-06,1562.5001103639943,1569.425024619056,1539.2868900639858,1555.0875244140625,4546231
HDFCBANK.NS,2023-01-09,1556.6479469263497,1571.814583256491,1550.795886975499,1558.1109619140625,5364670
HDFCBANK.NS,2023-01-10,1560.549317167508,1560.549317167508,1526.4123008544689,1529.6309814453125,8185883
HDFCBANK.NS,2023-01-11,1529.2895055044064,1558.5986197898465,1521.535573762303,1551.6737060546875,7597899
HDFCBANK.NS,2023-01-12,1548.6502739473071,1564.3532786298608,1545.0902467808362,1559.9642333984375,4625035
HDFCBANK.NS,2023-01-13,1559.330295366453,1570.2053983299702,1546.8946667403875,1561.1834716796875,4622273
HDFCBANK.NS,2023-01-16,1575.179564939048,1581.3242758815747,1541.3351971431841,1546.2119140625,7374047
HDFCBANK.NS,2023-01-17,1550.6009458109938,1571.278177744964,1538.6041746695723,1569.22998046875,5393177
HDFCBANK.NS,2023-01-18,1565.4261698671758,1601.1237147885006,1560.2568021804962,1596.9298095703125,9545321
HDFCBANK.NS,2023-01-19,1596.6370975998977,1609.3165614171235,1592.7357241176744,1603.56201171875,5586081
HDFCBANK.NS,2023-01-20,1603.56194862579,1627.8480214091762,1602.8792559174497,1619.9964599609375,9421702
HDFCBANK.NS,2023-01-23,1625.165967309291,1641.1128083527142,1620.435575552624,1631.8470458984375,7722200
HDFCBANK.NS,2023-01-24,1633.7489776352415,1660.4245952880601,1633.700162842013,1653.6947021484375,12491970
HDFCBANK.NS,2023-01-25,1649.6958071830325,1651.2075179769884,1604.7325014377184,1607.9998779296875,7352071
HDFCBANK.NS,2023-01-27,1591.7604768704794,1596.6371940177542,1550.7472380377078,1575.9599609375,17589974
HDFCBANK.NS,2023-01-30,1555.6727358609926,1585.225688749501,1542.9932715561695,1574.3505859375,9256411
HDFCBANK.NS,2023-01-31,1579.7636501493578,1582.68968033601,1555.6727159034435,1563.963134765625,9298122
HDFCBANK.NS,2023-02-01,1583.9576493918423,1623.9467279787052,1566.4014685488291,1587.420166015625,8651395
HDFCBANK.NS,2023-02-02,1568.449653480239,1584.445308601079,1549.576783034758,1563.8167724609375,8748553
HDFCBANK.NS,2023-02-03,1571.2781966739005,1619.557694337065,1567.376823125362,1617.899658203125,7205550
HDFCBANK.NS,2023-02-06,1619.0700204328741,1628.2382720715161,1605.6102340846048,1611.0234375,5583836
HDFCBANK.NS,2023-02-07,1618.4848208552503,1623.8492094196333,1592.345570771886,1613.4129638671875,5132294
HDFCBANK.NS,2023-02-08,1613.4618534332608,1627.067846525645,1609.3166438959531,1613.218017578125,4222413
HDFCBANK.NS,2023-02-09,1619.0699744536512,1620.6793148066174,1595.222876972181,1609.85302734375,5888668
HDFCBANK.NS,2023-02-10,1608.1462981001591,1617.6070817651585,1601.7089362014003,1616.2415771484375,4086058
HDFCBANK.NS,2023-02-13,1614.193316802112,1620.7768847105192,1604.0010259606925,1617.460693359375,2868472
HDFCBANK.NS,2023-02-14,1623.9466893249557,1636.1384812868548,1617.0704710342573,1632.43212890625,5454296
HDFCBANK.NS,2023-02-15,1636.6261852396292,1636.6261852396292,1615.9001384956828,1629.1160888671875,5719356
HDFCBANK.NS,2023-02-16,1631.944485532874,1640.4300443218137,1620.0453439958644,1623.2152099609375,4031250
HDFCBANK.NS,2023-02-17,1620.0452720957474,1627.0190007214974,1602.4402773545664,1615.071044921875,4478135
HDFCBANK.NS,2023-02-20,1619.069939328371,1628.286886238313,1594.4913348615485,1599.9044189453125,4043353
HDFCBANK.NS,2023-02-21,1599.5631002315517,1621.3620003768822,1593.7110401087534,1605.90283203125,6194648
HDFCBANK.NS,2023-02-22,1598.5877323491482,1601.4649475745223,1569.3762469752521,1574.399169921875,5179551
HDFCBANK.NS,2023-02-23,1573.2288360191212,1578.9345708497503,1552.8441360304623,1563.71923828125,13941005
HDFCBANK.NS,2023-02-24,1578.0081135028747,1578.0081135028747,1546.1143128293763,1549.7718505859375,8530870
HDFCBANK.NS,2023-02-27,1546.797107980068,1559.5740825932212,1538.409178627496,1553.62451171875,7156486
HDFCBANK.NS,2023-02-28,1552.746594130628,1565.7187081505037,1549.5279134909697,1560.1591796875,9496996
HDFCBANK.NS,2023-03-01,1572.2534528087742,1573.2287961417824,1556.4041236473956,1558.6474609375,7068628
HDFCBANK.NS,2023-03-02,1554.6972668483538,1566.3525720088842,1542.9931468971743,1545.3826904296875,8695907
HDFCBANK.NS,2023-03-03,1556.6480162006997,1580.0562570458228,1548.8452692523251,1576.057373046875,7493117
HDFCBANK.NS,2023-03-06,1580.0563370265734,1599.0267188808812,1578.1544649858242,1587.1763916015625,13502355
HDFCBANK.NS,2023-03-08,1580.0562711520283,1599.075467008488,1580.0562711520283,1590.34619140625,10049887
HDFCBANK.NS,2023-03-09,1589.7609240920576,1605.3664184614922,1586.8837086918825,1590.492431640625,10350083
HDFCBANK.NS,2023-03-10,1570.74166179507,1573.9603424976415,1545.919220981417,1549.479248046875,13693500
HDFCBANK.NS,2023-03-13,1548.7477481703247,1564.2557314366009,1526.3635465784785,1529.8748779296875,13221775
HDFCBANK.NS,2023-03-14,1531.5328697936154,1544.5536794868526,1520.8529079134296,1525.7783203125,16592806
HDFCBANK.NS,2023-03-15,1539.0919545935496,1543.871161281126,1498.7127122008626,1503.882080078125,18632377
HDFCBANK.NS,2023-03-16,1501.0535439444072,1520.6579231428918,1494.2749547067313,1513.635498046875,10876671
HDFCBANK.NS,2023-03-17,1519.0973033844443,1540.2622069534775,1502.0287943576527,1533.873779296875,11475438
HDFCBANK.NS,2023-03-20,1529.2896351618292,1529.4359604838048,1507.295712946004,1523.2425537109375,13251557
HDFCBANK.NS,2023-03-21,1533.1910279301057,1543.480948544593,1517.829369200515,1540.506103515625,16525247
HDFCBANK.NS,2023-03-22,1544.9439351941296,1546.9434367748515,1526.7050613611657,1536.9461669921875,7088662
HDFCBANK.NS,2023-03-23,1529.0945879741437,1551.1373246074108,1520.1214764789815,1524.6080322265625,14182089
